0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
2.896917813912162,-0.1557678872394806,0.33744026915618724,-0.9840514379026257,-0.01392173940431404,-1.071458899353935,-1.3068644276793044,0.4375966112224588,0.08677184081705377,1.530185250837026,0.1411568724954467,0.41921992138545516,0.9426286533942324,-0.4536798399213638,1.0498543840071293
2.316323952012576,0.2871317972951335,0.15795755299505468,-1.2972748327267247,-0.07874479317775494,-1.0211398749808864,-1.3751159924562233,0.005770130583783204,0.6223781676025955,1.4541604332224423,0.29217930869953396,0.3151154899762513,0.887768665235907,-0.21247626442519646,1.1139822257665188
0.4015572029603606,-0.24231307001513258,-0.16898856717780736,-0.9194047038852514,0.05694448616830098,-0.6360793262611459,-0.8106632576415661,-1.23576400666136,-0.7666876284026276,0.4281470722791421,0.6404571729152243,-0.232931856333509,-0.4476866394170053,0.0027741209536390537,0.2760672658021849
0.2218950675703545,-0.029763255275308837,-0.28133087959856684,-0.9441024575900517,0.00971483105963586,-0.5807770701622931,-0.7938476236134473,-1.2808259615370883,-0.719111865423739,0.47850901088736547,0.5801880157119723,0.1874241193082411,-0.7250973026492152,0.1795326210264626,0.35136835097834584
0.30876048260870836,-0.5264681222918904,-0.5045790370160911,-0.7616730084495772,0.30629708461498223,-0.6663287734430194,-0.9051810431098296,-1.4738884448032263,-0.7044867312272086,0.4176459888340552,0.5225561226763181,0.5896019106556202,-0.9686594285169681,0.3813993163066306,0.40279264744735466
1.0716231032207815,-0.9232170939454831,0.037009272374550636,-0.49374672892227706,0.31598955337234175,-0.9155077008357527,-0.6993094024401303,-0.7591389138162786,-1.36745399833744,0.16999927313112262,0.8590999718019163,0.2434855943812825,-0.2315228614557599,0.3371156274114992,0.33770309837851387
0.6694716991850974,-0.42730441924390433,-0.08885677520293332,-0.7712502272771785,0.07579179384029801,-0.6702371800707144,-0.7257909746608363,-0.7933259107230923,-1.177240127953794,0.4489068831181508,0.4394807048789257,-0.3122364136569139,-0.13364518932170957,0.02202071028442653,0.24240393477144567
0.49096166981330264,-0.03054519205486264,-0.060342881626155004,-0.8955834419760423,-0.09820435993298274,-0.585622498635057,-0.7052277420310773,-0.8593210613604559,-1.06785729862721,0.5170222978514405,0.5014531115892406,-0.19625305496954512,-0.318845197524257,-0.01712161129301144,0.2681674814568214
0.8949463357177344,-0.6186558782093566,0.029216399556176102,-0.7040394057587464,0.13604789776258783,-0.7609260818468001,-0.7478675449965362,-0.8679343950424875,-1.2100385869332964,0.3856308800471074,0.664510469862549,-0.3244241048070213,-0.17188720311862588,-0.0983489184885178,0.224884707935642
0.806729973232609,-0.2664059476097235,0.058987161051524836,-0.7644072647745643,-0.07502937395882328,-0.6300437466736556,-0.6514018790083848,-0.5361955314098762,-1.4086701009860356,0.564132335729462,0.35731882058282144,-0.3466960435583488,-0.10542996255579029,-0.17428866730785,0.204182356743122
0.040075166504241075,0.14814835934921974,0.1422012018291469,-1.46735505675692,-0.4406434990028043,0.10607909331061083,-0.6201748249532717,-0.4383946445064497,-1.1580378016396284,1.5174624512800008,0.6146204860257581,-0.3885370106397573,-0.3068479674156644,0.2574452106805145,0.09334754546872377
0.28818947415241986,-0.24289056885147817,0.26743736630259934,-1.4330962596056556,-0.2767919052902226,-0.0788036173672401,-0.6561374536280169,-0.5840547670925258,-1.1142139793921593,1.3651905327060696,0.8950137411960781,-0.7192005368554502,-0.1138591729905375,0.13243017817883476,0.0409519391799409
-0.01902429993891053,0.7641963586131756,0.44223846853015086,-1.6607308353135404,-0.8179704087666134,0.20142499591676563,-0.46288963695153723,-0.039667105779136645,-1.3151244112021474,1.5864143553257382,0.6377308035337705,-0.8454886618156355,0.085438186973116,0.07470540694601616,0.03610201925166435
0.0815499733387716,0.47651395759575627,0.3645989213911503,-1.5670675216952337,-0.6749160598561853,0.16617360918890398,-0.5167665952566043,-0.11210315040743106,-1.3244622277827915,1.55953176868412,0.6075995369682122,-0.8657471600090302,0.10029056547959195,0.08409453071719421,0.024810101197328443
0.5212692494159538,-0.7102718162193016,0.1731133148356919,-1.3495115428277948,-0.12762021731596537,-0.08377960797759441,-0.7184102144060426,-0.52807686027177,-1.2865952599575219,1.5667779263879082,0.45848339758162726,-1.1521890718460077,0.004692794604776595,-0.2832500501215597,-0.10228969615018355
